11.88,-10.328,0.020055,0,0.63444,5.4061,2.3898,648.99,648.99,7.8166,7.8166,4.407e+005,3980,69874,69878,59.806,-83.23,6.01,-22.142,-531.92,-531.92,-0.13,0.17047,0,13080,37031,266.01,-7.4444,0.001,-0.001,-8.1715,0,0,183.3,30.71,0,-0.015905,1.6096,0.79628,6379.7,-44.366,-2.2994,-2.3149,0.0012746,0,9.8093,-9.6517,-0.00097639,1.7511,0.024574,0.024574,8.0087,6.6009,-50.463,6.1693e+005
11.89,-10.332,0.020081,0,0.63491,5.4064,2.39,649.03,649.03,7.817,7.817,4.4065e+005,3979.8,69869,69873,59.804,-83.228,6.01,-22.185,-531.91,-531.91,-0.13,0.17062,0,13078,37080,266.21,-7.4443,0.001,-0.001,-8.1716,0,0,183.27,30.704,0,-0.015931,1.6123,0.79694,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8093,-9.6516,-0.00097639,1.7517,0.024577,0.024577,8.0117,6.6032,-50.464,6.1682e+005
11.9,-10.336,0.020108,0,0.63537,5.4067,2.3901,649.08,649.08,7.8173,7.8173,4.4059e+005,3979.5,69863,69867,59.803,-83.227,6.01,-22.227,-531.9,-531.9,-0.13,0.17076,0,13076,37129,266.42,-7.4442,0.001,-0.001,-8.1717,0,0,183.23,30.697,0,-0.015958,1.615,0.79759,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8093,-9.6515,-0.00097639,1.7523,0.024581,0.024581,8.0146,6.6055,-50.464,6.1671e+005
11.91,-10.339,0.020135,0,0.63583,5.4069,2.3903,649.12,649.12,7.8177,7.8177,4.4054e+005,3979.3,69858,69862,59.802,-83.225,6.01,-22.269,-531.89,-531.89,-0.13,0.1709,0,13074,37178,266.63,-7.4441,0.001,-0.001,-8.1718,0,0,183.2,30.691,0,-0.015985,1.6177,0.79824,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.6513,-0.00097639,1.753,0.024584,0.024584,8.0175,6.6078,-50.465,6.1659e+005
11.92,-10.343,0.020161,0,0.63629,5.4072,2.3904,649.17,649.17,7.818,7.818,4.4049e+005,3979,69853,69857,59.8,-83.223,6.01,-22.312,-531.89,-531.89,-0.13,0.17104,0,13072,37226,266.84,-7.444,0.001,-0.001,-8.1719,0,0,183.17,30.685,0,-0.016011,1.6204,0.79889,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.6512,-0.00097638,1.7536,0.024588,0.024588,8.0204,6.6101,-50.465,6.1648e+005
11.93,-10.347,0.020188,0,0.63676,5.4075,2.3905,649.21,649.21,7.8183,7.8183,4.4044e+005,3978.8,69847,69851,59.799,-83.221,6.01,-22.354,-531.88,-531.88,-0.13,0.17118,0,13070,37275,267.05,-7.4438,0.001,-0.001,-8.1719,0,0,183.14,30.679,0,-0.016038,1.623,0.79954,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.6511,-0.00097638,1.7542,0.024591,0.024591,8.0233,6.6125,-50.465,6.1637e+005
11.94,-10.35,0.020214,0,0.63722,5.4078,2.3907,649.26,649.26,7.8187,7.8187,4.4038e+005,3978.6,69842,69846,59.798,-83.219,6.01,-22.396,-531.87,-531.87,-0.13,0.17132,0,13069,37324,267.26,-7.4437,0.001,-0.001,-8.172,0,0,183.11,30.673,0,-0.016065,1.6257,0.8002,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.651,-0.00097638,1.7548,0.024595,0.024595,8.0262,6.6148,-50.466,6.1626e+005
11.95,-10.354,0.020241,0,0.63768,5.4081,2.3908,649.3,649.3,7.819,7.819,4.4033e+005,3978.3,69837,69841,59.796,-83.218,6.01,-22.439,-531.86,-531.86,-0.13,0.17146,0,13067,37373,267.47,-7.4436,0.001,-0.001,-8.1721,0,0,183.08,30.667,0,-0.016091,1.6284,0.80085,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.6509,-0.00097637,1.7554,0.024598,0.024598,8.0291,6.6171,-50.466,6.1615e+005
11.96,-10.358,0.020268,0,0.63815,5.4084,2.391,649.35,649.35,7.8194,7.8194,4.4028e+005,3978.1,69831,69835,59.795,-83.216,6.01,-22.481,-531.86,-531.86,-0.13,0.1716,0,13065,37422,267.68,-7.4435,0.001,-0.001,-8.1722,0,0,183.05,30.66,0,-0.016118,1.6311,0.8015,6379.7,-44.366,-2.2994,-2.3148,0.0012746,0,9.8092,-9.6507,-0.00097637,1.756,0.024602,0.024602,8.032,6.6194,-50.466,6.1604e+005
11.97,-10.361,0.020294,0,0.63861,5.4087,2.3911,649.39,649.39,7.8197,7.8197,4.4022e+005,3977.8,69826,69830,59.794,-83.214,6.01,-22.523,-531.85,-531.85,-0.13,0.17174,0,13063,37470,267.89,-7.4434,0.001,-0.001,-8.1723,0,0,183.02,30.654,0,-0.016145,1.6338,0.80215,6379.7,-44.366,-2.2993,-2.3148,0.0012746,0,9.8092,-9.6506,-0.00097637,1.7566,0.024606,0.024606,8.035,6.6217,-50.467,6.1593e+005
11.98,-10.365,0.020321,0,0.63907,5.409,2.3913,649.44,649.44,7.82,7.82,4.4017e+005,3977.6,69821,69825,59.793,-83.212,6.01,-22.566,-531.84,-531.84,-0.13,0.17189,0,13061,37519,268.1,-7.4432,0.001,-0.001,-8.1724,0,0,182.99,30.648,0,-0.016171,1.6364,0.8028,6379.7,-44.366,-2.2993,-2.3148,0.0012746,0,9.8092,-9.6505,-0.00097637,1.7572,0.024609,0.024609,8.0379,6.624,-50.467,6.1582e+005
11.99,-10.369,0.020347,0,0.63953,5.4093,2.3914,649.48,649.48,7.8204,7.8204,4.4012e+005,3977.3,69816,69819,59.791,-83.211,6.01,-22.608,-531.83,-531.83,-0.13,0.17203,0,13060,37568,268.3,-7.4431,0.001,-0.001,-8.1725,0,0,182.96,30.642,0,-0.016198,1.6391,0.80346,6379.7,-44.366,-2.2993,-2.3148,0.0012746,0,9.8092,-9.6504,-0.00097636,1.7579,0.024613,0.024613,8.0408,6.6264,-50.467,6.1571e+005
12,-10.372,0.020374,0,0.64,5.4096,2.3916,649.53,649.53,7.8207,7.8207,4.4007e+005,3977.1,69810,69814,59.79,-83.209,6.01,-22.65,-531.83,-531.83,-0.13,0.17217,0,13058,37617,268.51,-7.443,0.001,-0.001,-8.1725,0,0,182.93,30.636,0,-0.016224,1.6418,0.80411,6379.7,-44.366,-2.2993,-2.3148,0.0012745,0,9.8092,-9.6502,-0.00097636,1.7585,0.024616,0.024616,8.0437,6.6287,-50.468,6.156e+005
12.01,-10.376,0.020401,0,0.64046,5.4098,2.3917,649.57,649.57,7.8211,7.8211,4.4001e+005,3976.8,69805,69809,59.789,-83.207,6.01,-22.693,-531.82,-531.82,-0.13,0.17231,0,13056,37666,268.72,-7.4429,0.001,-0.001,-8.1726,0,0,182.89,30.63,0,-0.016251,1.6445,0.80476,6379.7,-44.366,-2.2993,-2.3148,0.0012745,0,9.8092,-9.6501,-0.00097636,1.7591,0.02462,0.02462,8.0466,6.631,-50.468,6.1549e+005
12.02,-10.38,0.020427,0,0.64092,5.4101,2.3918,649.62,649.62,7.8214,7.8214,4.3996e+005,3976.6,69800,69803,59.787,-83.205,6.01,-22.735,-531.81,-531.81,-0.13,0.17245,0,13054,37715,268.93,-7.4428,0.001,-0.001,-8.1727,0,0,182.86,30.623,0,-0.016278,1.6472,0.80541,6379.7,-44.366,-2.2993,-2.3148,0.0012745,0,9.8092,-9.65,-0.00097635,1.7597,0.024623,0.024623,8.0495,6.6333,-50.468,6.1537e+005
12.03,-10.384,0.020454,0,0.64138,5.4104,2.392,649.66,649.66,7.8217,7.8217,4.3991e+005,3976.4,69794,69798,59.786,-83.203,6.01,-22.777,-531.81,-531.81,-0.13,0.17259,0,13052,37763,269.14,-7.4426,0.001,-0.001,-8.1728,0,0,182.83,30.617,0,-0.016304,1.6499,0.80606,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6499,-0.00097635,1.7603,0.024627,0.024627,8.0524,6.6356,-50.469,6.1526e+005
12.04,-10.387,0.02048,0,0.64185,5.4107,2.3921,649.71,649.71,7.8221,7.8221,4.3985e+005,3976.1,69789,69793,59.785,-83.202,6.01,-22.82,-531.8,-531.8,-0.13,0.17273,0,13050,37812,269.35,-7.4425,0.001,-0.001,-8.1729,0,0,182.8,30.611,0,-0.016331,1.6525,0.80672,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6498,-0.00097635,1.7609,0.02463,0.02463,8.0553,6.6379,-50.469,6.1515e+005
12.05,-10.391,0.020507,0,0.64231,5.411,2.3923,649.75,649.75,7.8224,7.8224,4.398e+005,3975.9,69784,69787,59.783,-83.2,6.01,-22.862,-531.79,-531.79,-0.13,0.17287,0,13049,37861,269.56,-7.4424,0.001,-0.001,-8.173,0,0,182.77,30.605,0,-0.016358,1.6552,0.80737,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6496,-0.00097635,1.7615,0.024634,0.024634,8.0582,6.6403,-50.469,6.1504e+005
12.06,-10.395,0.020534,0,0.64277,5.4113,2.3924,649.8,649.8,7.8228,7.8228,4.3975e+005,3975.6,69778,69782,59.782,-83.198,6.01,-22.904,-531.78,-531.78,-0.13,0.17301,0,13047,37910,269.77,-7.4423,0.001,-0.001,-8.1731,0,0,182.74,30.599,0,-0.016384,1.6579,0.80802,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6495,-0.00097634,1.7621,0.024637,0.024637,8.0612,6.6426,-50.47,6.1493e+005
12.07,-10.398,0.02056,0,0.64323,5.4116,2.3926,649.84,649.84,7.8231,7.8231,4.397e+005,3975.4,69773,69777,59.781,-83.196,6.01,-22.947,-531.78,-531.78,-0.13,0.17316,0,13045,37959,269.98,-7.4422,0.001,-0.001,-8.1731,0,0,182.71,30.592,0,-0.016411,1.6606,0.80867,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6494,-0.00097634,1.7627,0.024641,0.024641,8.0641,6.6449,-50.47,6.1482e+005
12.08,-10.402,0.020587,0,0.6437,5.4119,2.3927,649.89,649.89,7.8235,7.8235,4.3964e+005,3975.1,69768,69772,59.78,-83.195,6.01,-22.989,-531.77,-531.77,-0.13,0.1733,0,13043,38007,270.19,-7.442,0.001,-0.001,-8.1732,0,0,182.68,30.586,0,-0.016438,1.6633,0.80932,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6493,-0.00097634,1.7634,0.024644,0.024644,8.067,6.6472,-50.47,6.1471e+005
12.09,-10.406,0.020613,0,0.64416,5.4122,2.3928,649.93,649.93,7.8238,7.8238,4.3959e+005,3974.9,69762,69766,59.778,-83.193,6.01,-23.031,-531.76,-531.76,-0.13,0.17344,0,13041,38056,270.39,-7.4419,0.001,-0.001,-8.1733,0,0,182.65,30.58,0,-0.016464,1.666,0.80998,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6492,-0.00097633,1.764,0.024648,0.024648,8.0699,6.6495,-50.471,6.146e+005
12.1,-10.409,0.02064,0,0.64462,5.4125,2.393,649.98,649.98,7.8241,7.8241,4.3954e+005,3974.7,69757,69761,59.777,-83.191,6.01,-23.074,-531.75,-531.75,-0.13,0.17358,0,13040,38105,270.6,-7.4418,0.001,-0.001,-8.1734,0,0,182.62,30.574,0,-0.016491,1.6686,0.81063,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.649,-0.00097633,1.7646,0.024651,0.024651,8.0728,6.6518,-50.471,6.1449e+005
12.11,-10.413,0.020667,0,0.64509,5.4128,2.3931,650.02,650.02,7.8245,7.8245,4.3948e+005,3974.4,69752,69756,59.776,-83.189,6.01,-23.116,-531.75,-531.75,-0.13,0.17372,0,13038,38154,270.81,-7.4417,0.001,-0.001,-8.1735,0,0,182.59,30.568,0,-0.016518,1.6713,0.81128,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6489,-0.00097633,1.7652,0.024655,0.024655,8.0757,6.6542,-50.471,6.1438e+005
12.12,-10.417,0.020693,0,0.64555,5.413,2.3933,650.07,650.07,7.8248,7.8248,4.3943e+005,3974.2,69746,69750,59.774,-83.187,6.01,-23.158,-531.74,-531.74,-0.13,0.17386,0,13036,38203,271.02,-7.4416,0.001,-0.001,-8.1736,0,0,182.55,30.562,0,-0.016544,1.674,0.81193,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6488,-0.00097633,1.7658,0.024658,0.024658,8.0786,6.6565,-50.472,6.1427e+005
12.13,-10.42,0.02072,0,0.64601,5.4133,2.3934,650.11,650.11,7.8252,7.8252,4.3938e+005,3973.9,69741,69745,59.773,-83.186,6.01,-23.201,-531.73,-531.73,-0.13,0.174,0,13034,38251,271.23,-7.4414,0.001,-0.001,-8.1736,0,0,182.52,30.555,0,-0.016571,1.6767,0.81258,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6487,-0.00097632,1.7664,0.024662,0.024662,8.0815,6.6588,-50.472,6.1416e+005
12.14,-10.424,0.020746,0,0.64647,5.4136,2.3936,650.16,650.16,7.8255,7.8255,4.3933e+005,3973.7,69736,69740,59.772,-83.184,6.01,-23.243,-531.72,-531.72,-0.13,0.17414,0,13032,38300,271.44,-7.4413,0.001,-0.001,-8.1737,0,0,182.49,30.549,0,-0.016598,1.6794,0.81324,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.8091,-9.6486,-0.00097632,1.767,0.024665,0.024665,8.0845,6.6611,-50.472,6.1405e+005
12.15,-10.428,0.020773,0,0.64694,5.4139,2.3937,650.2,650.2,7.8258,7.8258,4.3927e+005,3973.4,69730,69734,59.77,-83.182,6.01,-23.285,-531.72,-531.72,-0.13,0.17428,0,13031,38349,271.65,-7.4412,0.001,-0.001,-8.1738,0,0,182.46,30.543,0,-0.016624,1.682,0.81389,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6484,-0.00097632,1.7676,0.024669,0.024669,8.0874,6.6634,-50.473,6.1394e+005
12.16,-10.431,0.0208,0,0.6474,5.4142,2.3939,650.25,650.25,7.8262,7.8262,4.3922e+005,3973.2,69725,69729,59.769,-83.18,6.01,-23.328,-531.71,-531.71,-0.13,0.17443,0,13029,38398,271.86,-7.4411,0.001,-0.001,-8.1739,0,0,182.43,30.537,0,-0.016651,1.6847,0.81454,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6483,-0.00097631,1.7683,0.024672,0.024672,8.0903,6.6657,-50.473,6.1382e+005
12.17,-10.435,0.020826,0,0.64786,5.4145,2.394,650.29,650.29,7.8265,7.8265,4.3917e+005,3972.9,69720,69724,59.768,-83.179,6.01,-23.37,-531.7,-531.7,-0.13,0.17457,0,13027,38447,272.07,-7.441,0.001,-0.001,-8.174,0,0,182.4,30.531,0,-0.016678,1.6874,0.81519,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6482,-0.00097631,1.7689,0.024676,0.024676,8.0932,6.6681,-50.473,6.1371e+005
12.18,-10.439,0.020853,0,0.64832,5.4148,2.3941,650.34,650.34,7.8269,7.8269,4.3911e+005,3972.7,69715,69718,59.767,-83.177,6.01,-23.412,-531.7,-531.7,-0.13,0.17471,0,13025,38496,272.28,-7.4408,0.001,-0.001,-8.1741,0,0,182.37,30.525,0,-0.016704,1.6901,0.81584,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6481,-0.00097631,1.7695,0.024679,0.024679,8.0961,6.6704,-50.474,6.136e+005
12.19,-10.442,0.02088,0,0.64879,5.4151,2.3943,650.38,650.38,7.8272,7.8272,4.3906e+005,3972.5,69709,69713,59.765,-83.175,6.01,-23.455,-531.69,-531.69,-0.13,0.17485,0,13023,38544,272.48,-7.4407,0.001,-0.001,-8.1742,0,0,182.34,30.518,0,-0.016731,1.6928,0.81649,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.648,-0.00097631,1.7701,0.024683,0.024683,8.099,6.6727,-50.474,6.1349e+005
12.2,-10.446,0.020906,0,0.64925,5.4154,2.3944,650.43,650.43,7.8275,7.8275,4.3901e+005,3972.2,69704,69708,59.764,-83.173,6.01,-23.497,-531.68,-531.68,-0.13,0.17499,0,13021,38593,272.69,-7.4406,0.001,-0.001,-8.1742,0,0,182.31,30.512,0,-0.016757,1.6955,0.81715,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6478,-0.0009763,1.7707,0.024687,0.024687,8.1019,6.675,-50.474,6.1338e+005
12.21,-10.45,0.020933,0,0.64971,5.4157,2.3946,650.47,650.47,7.8279,7.8279,4.3896e+005,3972,69699,69702,59.763,-83.171,6.01,-23.539,-531.67,-531.67,-0.13,0.17513,0,13020,38642,272.9,-7.4405,0.001,-0.001,-8.1743,0,0,182.28,30.506,0,-0.016784,1.6981,0.8178,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6477,-0.0009763,1.7713,0.02469,0.02469,8.1048,6.6773,-50.475,6.1327e+005
12.22,-10.453,0.020959,0,0.65017,5.4159,2.3947,650.52,650.52,7.8282,7.8282,4.389e+005,3971.7,69693,69697,59.761,-83.17,6.01,-23.582,-531.67,-531.67,-0.13,0.17527,0,13018,38691,273.11,-7.4404,0.001,-0.001,-8.1744,0,0,182.25,30.5,0,-0.016811,1.7008,0.81845,6379.8,-44.366,-2.2993,-2.3148,0.0012745,0,9.809,-9.6476,-0.0009763,1.7719,0.024694,0.024694,8.1077,6.6796,-50.475,6.1316e+005
12.23,-10.457,0.020986,0,0.65064,5.4162,2.3949,650.56,650.56,7.8286,7.8286,4.3885e+005,3971.5,69688,69692,59.76,-83.168,6.01,-23.624,-531.66,-531.66,-0.13,0.17541,0,13016,38740,273.32,-7.4402,0.001,-0.001,-8.1745,0,0,182.21,30.494,0,-0.016837,1.7035,0.8191,6379.8,-44.366,-2.2993,-2.3147,0.0012745,0,9.809,-9.6475,-0.00097629,1.7725,0.024697,0.024697,8.1107,6.682,-50.475,6.1305e+005
12.24,-10.461,0.021013,0,0.6511,5.4165,2.395,650.61,650.61,7.8289,7.8289,4.388e+005,3971.2,69683,69686,59.759,-83.166,6.01,-23.666,-531.65,-531.65,-0.13,0.17555,0,13014,38788,273.53,-7.4401,0.001,-0.001,-8.1746,0,0,182.18,30.488,0,-0.016864,1.7062,0.81975,6379.8,-44.366,-2.2993,-2.3147,0.0012745,0,9.809,-9.6474,-0.00097629,1.7731,0.024701,0.024701,8.1136,6.6843,-50.476,6.1294e+005
12.25,-10.464,0.021039,0,0.65156,5.4168,2.3951,650.65,650.65,7.8293,7.8293,4.3874e+005,3971,69677,69681,59.757,-83.164,6.01,-23.709,-531.64,-531.64,-0.13,0.1757,0,13012,38837,273.74,-7.44,0.001,-0.001,-8.1747,0,0,182.15,30.481,0,-0.016891,1.7089,0.82041,6379.8,-44.366,-2.2993,-2.3147,0.0012745,0,9.809,-9.6472,-0.00097629,1.7738,0.024704,0.024704,8.1165,6.6866,-50.476,6.1283e+005
12.26,-10.468,0.021066,0,0.65203,5.4171,2.3953,650.7,650.7,7.8296,7.8296,4.3869e+005,3970.8,69672,69676,59.756,-83.163,6.01,-23.751,-531.64,-531.64,-0.13,0.17584,0,13011,38886,273.95,-7.4399,0.001,-0.001,-8.1748,0,0,182.12,30.475,0,-0.016917,1.7116,0.82106,6379.8,-44.366,-2.2993,-2.3147,0.0012745,0,9.809,-9.6471,-0.00097629,1.7744,0.024708,0.024708,8.1194,6.6889,-50.476,6.1272e+005
12.27,-10.472,0.021092,0,0.65249,5.4174,2.3954,650.74,650.74,7.8299,7.8299,4.3864e+005,3970.5,69667,69671,59.755,-83.161,6.01,-23.793,-531.63,-531.63,-0.13,0.17598,0,13009,38935,274.16,-7.4398,0.001,-0.001,-8.1748,0,0,182.09,30.469,0,-0.016944,1.7142,0.82171,6379.8,-44.366,-2.2993,-2.3147,0.0012744,0,9.8089,-9.647,-0.00097628,1.775,0.024711,0.024711,8.1223,6.6912,-50.477,6.1261e+005
12.28,-10.475,0.021119,0,0.65295,5.4177,2.3956,650.79,650.79,7.8303,7.8303,4.3859e+005,3970.3,69661,69665,59.754,-83.159,6.01,-23.836,-531.62,-531.62,-0.13,0.17612,0,13007,38984,274.37,-7.4396,0.001,-0.001,-8.1749,0,0,182.06,30.463,0,-0.016971,1.7169,0.82236,6379.8,-44.366,-2.2993,-2.3147,0.0012744,0,9.8089,-9.6469,-0.00097628,1.7756,0.024715,0.024715,8.1252,6.6935,-50.477,6.125e+005
12.29,-10.479,0.021146,0,0.65341,5.418,2.3957,650.83,650.83,7.8306,7.8306,4.3853e+005,3970,69656,69660,59.752,-83.157,6.01,-23.878,-531.61,-531.61,-0.13,0.17626,0,13005,39032,274.57,-7.4395,0.001,-0.001,-8.175,0,0,182.03,30.457,0,-0.016997,1.7196,0.82301,6379.8,-44.366,-2.2993,-2.3147,0.0012744,0,9.8089,-9.6467,-0.00097628,1.7762,0.024718,0.024718,8.1281,6.6959,-50.477,6.1239e+005
12.3,-10.483,0.021172,0,0.65388,5.4183,2.3959,650.88,650.88,7.831,7.831,4.3848e+005,3969.8,69651,69655,59.751,-83.155,6.01,-23.92,-531.61,-531.61,-0.13,0.1764,0,13003,39081,274.78,-7.4394,0.001,-0.001,-8.1751,0,0,182,30.451,0,-0.017024,1.7223,0.82367,6379.8,-44.366,-2.2993,-2.3147,0.0012744,0,9.8089,-9.6466,-0.00097627,1.7768,0.024722,0.024722,8.131,6.6982,-50.478,6.1228e+005
12.31,-10.486,0.021199,0,0.65434,5.4186,2.396,650.92,650.92,7.8313,7.8313,4.3843e+005,3969.5,69645,69649,59.75,-83.154,6.01,-23.963,-531.6,-531.6,-0.13,0.17654,0,13001,39130,274.99,-7.4393,0.001,-0.001,-8.1752,0,0,181.97,30.444,0,-0.017051,1.725,0.82432,6379.8,-44.366,-2.2993,-2.3147,0.0012744,0,9.8089,-9.6465,-0.00097627,1.7774,0.024725,0.024725,8.1339,6.7005,-50.478,6.1217e+005
12.32,-10.49,0.021225,0,0.6548,5.4189,2.3962,650.97,650.97,7.8316,7.8316,4.3837e+005,3969.3,69640,69644,59.748,-83.152,6.01,-24.005,-531.59,-531.59,-0.13,0.17668,0,13000,39179,275.2,-7.4392,0.001,-0.001,-8.1753,0,0,181.94,30.438,0,-0.017077,1.7276,0.82497,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6464,-0.00097627,1.778,0.024729,0.024729,8.1369,6.7028,-50.478,6.1206e+005
12.33,-10.494,0.021252,0,0.65526,5.4191,2.3963,651.01,651.01,7.832,7.832,4.3832e+005,3969.1,69635,69639,59.747,-83.15,6.01,-24.047,-531.59,-531.59,-0.13,0.17682,0,12998,39228,275.41,-7.439,0.001,-0.001,-8.1754,0,0,181.91,30.432,0,-0.017104,1.7303,0.82562,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6463,-0.00097627,1.7787,0.024732,0.024732,8.1398,6.7051,-50.479,6.1195e+005
12.34,-10.498,0.021279,0,0.65573,5.4194,2.3964,651.06,651.06,7.8323,7.8323,4.3827e+005,3968.8,69629,69633,59.746,-83.148,6.01,-24.09,-531.58,-531.58,-0.13,0.17697,0,12996,39276,275.62,-7.4389,0.001,-0.001,-8.1754,0,0,181.87,30.426,0,-0.017131,1.733,0.82627,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6461,-0.00097626,1.7793,0.024736,0.024736,8.1427,6.7074,-50.479,6.1184e+005
12.35,-10.501,0.021305,0,0.65619,5.4197,2.3966,651.1,651.1,7.8327,7.8327,4.3822e+005,3968.6,69624,69628,59.744,-83.147,6.01,-24.132,-531.57,-531.57,-0.13,0.17711,0,12994,39325,275.83,-7.4388,0.001,-0.001,-8.1755,0,0,181.84,30.42,0,-0.017157,1.7357,0.82693,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.646,-0.00097626,1.7799,0.024739,0.024739,8.1456,6.7098,-50.479,6.1173e+005
12.36,-10.505,0.021332,0,0.65665,5.42,2.3967,651.15,651.15,7.833,7.833,4.3816e+005,3968.3,69619,69623,59.743,-83.145,6.01,-24.174,-531.56,-531.56,-0.13,0.17725,0,12992,39374,276.04,-7.4387,0.001,-0.001,-8.1756,0,0,181.81,30.414,0,-0.017184,1.7384,0.82758,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6459,-0.00097626,1.7805,0.024743,0.024743,8.1485,6.7121,-50.48,6.1162e+005
12.37,-10.509,0.021358,0,0.65712,5.4203,2.3969,651.19,651.19,7.8333,7.8333,4.3811e+005,3968.1,69614,69617,59.742,-83.143,6.01,-24.217,-531.56,-531.56,-0.13,0.17739,0,12991,39423,276.25,-7.4386,0.001,-0.001,-8.1757,0,0,181.78,30.407,0,-0.01721,1.7411,0.82823,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6458,-0.00097625,1.7811,0.024746,0.024746,8.1514,6.7144,-50.48,6.1151e+005
12.38,-10.512,0.021385,0,0.65758,5.4206,2.397,651.24,651.24,7.8337,7.8337,4.3806e+005,3967.8,69608,69612,59.741,-83.141,6.01,-24.259,-531.55,-531.55,-0.13,0.17753,0,12989,39472,276.46,-7.4384,0.001,-0.001,-8.1758,0,0,181.75,30.401,0,-0.017237,1.7437,0.82888,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8089,-9.6457,-0.00097625,1.7817,0.02475,0.02475,8.1543,6.7167,-50.48,6.114e+005
12.39,-10.516,0.021412,0,0.65804,5.4209,2.3972,651.28,651.28,7.834,7.834,4.38e+005,3967.6,69603,69607,59.739,-83.139,6.01,-24.301,-531.54,-531.54,-0.13,0.17767,0,12987,39521,276.66,-7.4383,0.001,-0.001,-8.1759,0,0,181.72,30.395,0,-0.017264,1.7464,0.82953,6379.8,-44.366,-2.2992,-2.3147,0.0012744,0,9.8088,-9.6455,-0.00097625,1.7823,0.024753,0.024753,8.1572,6.719,-50.481,6.1129e+005
12.4,-10.52,0.021438,0,0.6585,5.4212,2.3973,651.33,651.33,7.8344,7.8344,4.3795e+005,3967.3,69598,69601,59.738,-83.138,6.01,-24.344,-531.53,-531.53,-0.13,0.17781,0,12985,39569,276.87,-7.4382,0.001,-0.001,-8.176,0,0,181.69,30.389,0,-0.01729,1.7491,0.83019,6379.9,-44.366,-2.2992,-2.3147,0.0012744,0,9.8088,-9.6454,-0.00097625,1.7829,0.024757,0.024757,8.1602,6.7214,-50.481,6.1117e+005
12.41,-10.523,0.021465,0,0.65897,5.4215,2.3974,651.37,651.37,7.8347,7.8347,4.379e+005,3967.1,69592,69596,59.737,-83.136,6.01,-24.386,-531.53,-531.53,-0.13,0.17795,0,12983,39618,277.08,-7.4381,0.001,-0.001,-8.176,0,0,181.66,30.383,0,-0.017317,1.7518,0.83084,6379.9,-44.366,-2.2992,-2.3147,0.0012744,0,9.8088,-9.6453,-0.00097624,1.7835,0.02476,0.02476,8.1631,6.7237,-50.481,6.1106e+005
12.42,-10.527,0.021491,0,0.65943,5.4218,2.3976,651.42,651.42,7.8351,7.8351,4.3785e+005,3966.9,69587,69591,59.735,-83.134,6.01,-24.428,-531.52,-531.52,-0.13,0.17809,0,12981,39667,277.29,-7.438,0.001,-0.001,-8.1761,0,0,181.63,30.377,0,-0.017344,1.7545,0.83149,6379.9,-44.366,-2.2992,-2.3147,0.0012744,0,9.8088,-9.6452,-0.00097624,1.7842,0.024764,0.024764,8.166,6.726,-50.482,6.1095e+005
