16.82,-12.121,0.033144,0,0.75076,3.2475,1.9811,426.76,426.76,6.2045,6.2045,4.1609e+05,3548.9,68230,68230,0,0,0,-27.969,-472.98,-472.98,0,0,0,12455,55792,351.45,-7.8828,0,0,-8.6489,0,0,171.42,25.61,0,-0.028633,3.0626,1.0704,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8048,-9.5885,-0.00097479,2.0482,0.025387,0.025387,9.2898,7.729,-50.634,5.6301e+05
16.83,-12.124,0.03317,0,0.7512,3.2499,1.9846,427.13,427.13,6.2063,6.2063,4.1605e+05,3548.6,68225,68225,0,0,0,-27.967,-473.25,-473.25,0,0,0,12454,55823,351.61,-7.8827,0,0,-8.6493,0,0,171.4,25.6,0,-0.028659,3.0661,1.0709,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8048,-9.5884,-0.00097478,2.0487,0.025385,0.025385,9.2924,7.7311,-50.635,5.629e+05
16.84,-12.128,0.033197,0,0.75163,3.2522,1.988,427.5,427.5,6.2082,6.2082,4.16e+05,3548.3,68220,68220,0,0,0,-27.965,-473.52,-473.52,0,0,0,12452,55854,351.77,-7.8825,0,0,-8.6497,0,0,171.38,25.591,0,-0.028686,3.0695,1.0715,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8048,-9.5882,-0.00097478,2.0493,0.025383,0.025383,9.2949,7.7331,-50.635,5.6279e+05
16.85,-12.131,0.033223,0,0.75207,3.2546,1.9914,427.87,427.87,6.21,6.21,4.1596e+05,3548,68216,68216,0,0,0,-27.963,-473.8,-473.8,0,0,0,12450,55885,351.93,-7.8824,0,0,-8.6501,0,0,171.36,25.582,0,-0.028712,3.073,1.072,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8048,-9.5881,-0.00097477,2.0498,0.025382,0.025382,9.2974,7.7352,-50.635,5.6268e+05
16.86,-12.134,0.033249,0,0.7525,3.2569,1.9948,428.23,428.23,6.2118,6.2118,4.1591e+05,3547.7,68211,68211,0,0,0,-27.961,-474.08,-474.08,0,0,0,12449,55916,352.09,-7.8823,0,0,-8.6504,0,0,171.34,25.573,0,-0.028738,3.0764,1.0725,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8048,-9.588,-0.00097477,2.0504,0.02538,0.02538,9.3,7.7373,-50.636,5.6257e+05
16.87,-12.138,0.033276,0,0.75293,3.2593,1.9982,428.6,428.6,6.2137,6.2137,4.1586e+05,3547.4,68206,68206,0,0,0,-27.96,-474.37,-474.37,0,0,0,12447,55947,352.25,-7.8822,0,0,-8.6508,0,0,171.32,25.564,0,-0.028764,3.0798,1.073,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8047,-9.5878,-0.00097477,2.0509,0.025378,0.025378,9.3025,7.7393,-50.636,5.6246e+05
16.88,-12.141,0.033302,0,0.75336,3.2616,2.0015,428.97,428.97,6.2155,6.2155,4.1582e+05,3547.2,68201,68201,0,0,0,-27.959,-474.66,-474.66,0,0,0,12445,55978,352.41,-7.8821,0,0,-8.6512,0,0,171.3,25.555,0,-0.028791,3.0833,1.0736,6381.2,-44.364,-2.2977,-2.3131,0.0012725,0,9.8047,-9.5877,-0.00097476,2.0515,0.025376,0.025376,9.3051,7.7414,-50.636,5.6235e+05
16.89,-12.144,0.033329,0,0.75379,3.2639,2.0049,429.33,429.33,6.2173,6.2173,4.1577e+05,3546.9,68197,68197,0,0,0,-27.957,-474.95,-474.95,0,0,0,12443,56009,352.57,-7.882,0,0,-8.6516,0,0,171.27,25.546,0,-0.028817,3.0867,1.0741,6381.2,-44.364,-2.2976,-2.3131,0.0012725,0,9.8047,-9.5876,-0.00097476,2.052,0.025374,0.025374,9.3076,7.7435,-50.637,5.6224e+05
16.9,-12.147,0.033355,0,0.75421,3.2663,2.0083,429.7,429.7,6.2191,6.2191,4.1573e+05,3546.6,68192,68192,0,0,0,-27.956,-475.24,-475.24,0,0,0,12442,56039,352.72,-7.8819,0,0,-8.652,0,0,171.25,25.537,0,-0.028843,3.0902,1.0746,6381.2,-44.364,-2.2976,-2.3131,0.0012725,0,9.8047,-9.5875,-0.00097475,2.0525,0.025372,0.025373,9.3101,7.7455,-50.637,5.6213e+05
16.91,-12.151,0.033381,0,0.75463,3.2686,2.0116,430.06,430.06,6.2209,6.2209,4.1568e+05,3546.3,68187,68187,0,0,0,-27.955,-475.54,-475.54,0,0,0,12440,56070,352.88,-7.8818,0,0,-8.6523,0,0,171.22,25.528,0,-0.028869,3.0936,1.0752,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8047,-9.5873,-0.00097475,2.0531,0.025371,0.025371,9.3127,7.7476,-50.637,5.6202e+05
16.92,-12.154,0.033408,0,0.75505,3.2709,2.015,430.42,430.42,6.2228,6.2228,4.1564e+05,3546,68182,68182,0,0,0,-27.954,-475.84,-475.84,0,0,0,12438,56101,353.04,-7.8817,0,0,-8.6527,0,0,171.2,25.519,0,-0.028895,3.0971,1.0757,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8047,-9.5872,-0.00097475,2.0536,0.025369,0.025369,9.3152,7.7497,-50.638,5.6191e+05
16.93,-12.157,0.033434,0,0.75546,3.2732,2.0183,430.78,430.78,6.2246,6.2246,4.1559e+05,3545.8,68178,68178,0,0,0,-27.953,-476.14,-476.14,0,0,0,12437,56131,353.2,-7.8816,0,0,-8.6531,0,0,171.17,25.51,0,-0.028921,3.1005,1.0762,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8047,-9.5871,-0.00097474,2.0542,0.025367,0.025367,9.3178,7.7517,-50.638,5.618e+05
16.94,-12.161,0.03346,0,0.75587,3.2755,2.0216,431.14,431.14,6.2264,6.2264,4.1555e+05,3545.5,68173,68173,0,0,0,-27.953,-476.45,-476.45,0,0,0,12435,56162,353.36,-7.8815,0,0,-8.6535,0,0,171.15,25.501,0,-0.028947,3.104,1.0768,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8047,-9.587,-0.00097474,2.0547,0.025365,0.025365,9.3203,7.7538,-50.638,5.617e+05
16.95,-12.164,0.033487,0,0.75627,3.2778,2.025,431.5,431.5,6.2282,6.2282,4.155e+05,3545.2,68168,68168,0,0,0,-27.952,-476.75,-476.75,0,0,0,12433,56193,353.52,-7.8814,0,0,-8.6539,0,0,171.12,25.492,0,-0.028973,3.1075,1.0773,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8047,-9.5868,-0.00097474,2.0552,0.025363,0.025363,9.3228,7.7558,-50.639,5.6159e+05
16.96,-12.167,0.033513,0,0.75667,3.2801,2.0283,431.86,431.86,6.23,6.23,4.1545e+05,3544.9,68163,68163,0,0,0,-27.952,-477.06,-477.06,0,0,0,12431,56223,353.68,-7.8813,0,0,-8.6542,0,0,171.09,25.484,0,-0.028999,3.1109,1.0778,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5867,-0.00097473,2.0558,0.025361,0.025361,9.3254,7.7579,-50.639,5.6148e+05
16.97,-12.17,0.03354,0,0.75706,3.2824,2.0316,432.22,432.22,6.2318,6.2318,4.1541e+05,3544.6,68158,68158,0,0,0,-27.951,-477.37,-477.37,0,0,0,12430,56254,353.84,-7.8812,0,0,-8.6546,0,0,171.06,25.475,0,-0.029025,3.1144,1.0784,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5866,-0.00097473,2.0563,0.025359,0.025359,9.3279,7.76,-50.639,5.6137e+05
16.98,-12.174,0.033566,0,0.75744,3.2846,2.0348,432.57,432.57,6.2336,6.2336,4.1536e+05,3544.4,68154,68154,0,0,0,-27.951,-477.68,-477.68,0,0,0,12428,56284,354,-7.8811,0,0,-8.655,0,0,171.04,25.466,0,-0.029051,3.1178,1.0789,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5864,-0.00097472,2.0569,0.025357,0.025357,9.3304,7.762,-50.64,5.6126e+05
16.99,-12.177,0.033592,0,0.75782,3.2869,2.0381,432.92,432.92,6.2354,6.2354,4.1532e+05,3544.1,68149,68149,0,0,0,-27.95,-477.98,-477.98,0,0,0,12426,56315,354.16,-7.881,0,0,-8.6554,0,0,171.01,25.458,0,-0.029077,3.1213,1.0794,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5863,-0.00097472,2.0574,0.025355,0.025355,9.333,7.7641,-50.64,5.6115e+05
17,-12.18,0.033619,0,0.75819,3.2892,2.0414,433.28,433.28,6.2372,6.2372,4.1527e+05,3543.8,68144,68144,0,0,0,-27.95,-478.29,-478.29,0,0,0,12425,56345,354.32,-7.8809,0,0,-8.6558,0,0,170.98,25.45,0,-0.029103,3.1248,1.0799,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5862,-0.00097472,2.058,0.025353,0.025354,9.3355,7.7661,-50.64,5.6104e+05
17.01,-12.184,0.033645,0,0.75855,3.2914,2.0446,433.63,433.63,6.239,6.239,4.1523e+05,3543.5,68139,68139,0,0,0,-27.95,-478.6,-478.6,0,0,0,12423,56375,354.47,-7.8808,0,0,-8.6561,0,0,170.95,25.441,0,-0.029128,3.1282,1.0805,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5861,-0.00097471,2.0585,0.025352,0.025352,9.338,7.7682,-50.641,5.6093e+05
17.02,-12.187,0.033671,0,0.75891,3.2937,2.0478,433.97,433.97,6.2408,6.2408,4.1518e+05,3543.2,68134,68134,0,0,0,-27.95,-478.9,-478.9,0,0,0,12421,56406,354.63,-7.8807,0,0,-8.6565,0,0,170.92,25.433,0,-0.029154,3.1317,1.081,6381.2,-44.364,-2.2976,-2.3131,0.0012724,0,9.8046,-9.5859,-0.00097471,2.059,0.02535,0.02535,9.3406,7.7703,-50.641,5.6082e+05
17.03,-12.19,0.033698,0,0.75926,3.2959,2.051,434.32,434.32,6.2426,6.2426,4.1514e+05,3543,68130,68130,0,0,0,-27.95,-479.21,-479.21,0,0,0,12420,56436,354.79,-7.8806,0,0,-8.6569,0,0,170.89,25.425,0,-0.02918,3.1352,1.0815,6381.2,-44.364,-2.2976,-2.313,0.0012724,0,9.8046,-9.5858,-0.0009747,2.0596,0.025348,0.025348,9.3431,7.7723,-50.642,5.6071e+05
17.04,-12.193,0.033724,0,0.75959,3.2981,2.0542,434.67,434.67,6.2444,6.2444,4.1509e+05,3542.7,68125,68125,0,0,0,-27.951,-479.51,-479.51,0,0,0,12418,56466,354.95,-7.8804,0,0,-8.6573,0,0,170.85,25.417,0,-0.029206,3.1386,1.0821,6381.2,-44.364,-2.2976,-2.313,0.0012724,0,9.8046,-9.5857,-0.0009747,2.0601,0.025346,0.025346,9.3456,7.7744,-50.642,5.606e+05
17.05,-12.197,0.033751,0,0.75992,3.3003,2.0574,435.01,435.01,6.2461,6.2461,4.1505e+05,3542.4,68120,68120,0,0,0,-27.951,-479.81,-479.81,0,0,0,12416,56496,355.11,-7.8803,0,0,-8.6577,0,0,170.82,25.409,0,-0.029231,3.1421,1.0826,6381.2,-44.364,-2.2976,-2.313,0.0012724,0,9.8045,-9.5856,-0.0009747,2.0607,0.025344,0.025344,9.3482,7.7764,-50.642,5.6049e+05
17.06,-12.2,0.033777,0,0.76024,3.3025,2.0606,435.35,435.35,6.2479,6.2479,4.15e+05,3542.1,68115,68115,0,0,0,-27.951,-480.11,-480.11,0,0,0,12414,56526,355.27,-7.8802,0,0,-8.6581,0,0,170.79,25.401,0,-0.029257,3.1456,1.0831,6381.2,-44.364,-2.2976,-2.313,0.0012724,0,9.8045,-9.5854,-0.00097469,2.0612,0.025342,0.025342,9.3507,7.7785,-50.643,5.6038e+05
17.07,-12.203,0.033803,0,0.76055,3.3047,2.0637,435.69,435.69,6.2497,6.2497,4.1496e+05,3541.8,68110,68110,0,0,0,-27.952,-480.4,-480.4,0,0,0,12413,56557,355.43,-7.8801,0,0,-8.6584,0,0,170.76,25.393,0,-0.029282,3.149,1.0836,6381.3,-44.364,-2.2976,-2.313,0.0012724,0,9.8045,-9.5853,-0.00097469,2.0617,0.02534,0.02534,9.3532,7.7806,-50.643,5.6027e+05
17.08,-12.207,0.03383,0,0.76085,3.3069,2.0669,436.03,436.03,6.2515,6.2515,4.1491e+05,3541.6,68106,68106,0,0,0,-27.952,-480.7,-480.7,0,0,0,12411,56587,355.58,-7.88,0,0,-8.6588,0,0,170.72,25.386,0,-0.029308,3.1525,1.0842,6381.3,-44.364,-2.2976,-2.313,0.0012724,0,9.8045,-9.5852,-0.00097468,2.0623,0.025337,0.025338,9.3558,7.7826,-50.643,5.6016e+05
17.09,-12.21,0.033856,0,0.76114,3.3091,2.07,436.37,436.37,6.2533,6.2533,4.1487e+05,3541.3,68101,68101,0,0,0,-27.953,-480.99,-480.99,0,0,0,12409,56617,355.74,-7.8799,0,0,-8.6592,0,0,170.69,25.378,0,-0.029334,3.156,1.0847,6381.3,-44.364,-2.2976,-2.313,0.0012724,0,9.8045,-9.585,-0.00097468,2.0628,0.025335,0.025335,9.3583,7.7847,-50.644,5.6005e+05
17.1,-12.213,0.033882,0,0.76142,3.3112,2.0731,436.7,436.7,6.255,6.255,4.1482e+05,3541,68096,68096,0,0,0,-27.953,-481.27,-481.27,0,0,0,12408,56647,355.9,-7.8798,0,0,-8.6596,0,0,170.66,25.371,0,-0.029359,3.1595,1.0852,6381.3,-44.364,-2.2976,-2.313,0.0012723,0,9.8045,-9.5849,-0.00097468,2.0634,0.025333,0.025333,9.3608,7.7867,-50.644,5.5994e+05
17.11,-12.216,0.033909,0,0.76169,3.3134,2.0762,437.03,437.03,6.2568,6.2568,4.1478e+05,3540.7,68091,68091,0,0,0,-27.954,-481.55,-481.55,0,0,0,12406,56677,356.06,-7.8797,0,0,-8.66,0,0,170.62,25.364,0,-0.029385,3.163,1.0858,6381.3,-44.364,-2.2976,-2.313,0.0012723,0,9.8045,-9.5848,-0.00097467,2.0639,0.025331,0.025331,9.3633,7.7888,-50.644,5.5983e+05
17.12,-12.22,0.033935,0,0.76194,3.3155,2.0792,437.36,437.36,6.2586,6.2586,4.1473e+05,3540.5,68086,68086,0,0,0,-27.955,-481.83,-481.83,0,0,0,12404,56707,356.22,-7.8796,0,0,-8.6604,0,0,170.59,25.356,0,-0.02941,3.1664,1.0863,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8045,-9.5847,-0.00097467,2.0644,0.025329,0.025329,9.3659,7.7908,-50.645,5.5972e+05
17.13,-12.223,0.033962,0,0.76218,3.3177,2.0823,437.69,437.69,6.2603,6.2603,4.1469e+05,3540.2,68082,68082,0,0,0,-27.956,-482.1,-482.1,0,0,0,12403,56737,356.38,-7.8795,0,0,-8.6608,0,0,170.55,25.35,0,-0.029436,3.1699,1.0868,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8045,-9.5845,-0.00097466,2.065,0.025327,0.025327,9.3684,7.7929,-50.645,5.5961e+05
17.14,-12.226,0.033988,0,0.76241,3.3198,2.0853,438.01,438.01,6.2621,6.2621,4.1464e+05,3539.9,68077,68077,0,0,0,-27.957,-482.37,-482.37,0,0,0,12401,56767,356.53,-7.8794,0,0,-8.6611,0,0,170.52,25.343,0,-0.029461,3.1734,1.0873,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8045,-9.5844,-0.00097466,2.0655,0.025325,0.025325,9.3709,7.7949,-50.645,5.595e+05
17.15,-12.23,0.034014,0,0.76263,3.3219,2.0883,438.33,438.33,6.2638,6.2638,4.146e+05,3539.6,68072,68072,0,0,0,-27.958,-482.63,-482.63,0,0,0,12399,56797,356.69,-7.8793,0,0,-8.6615,0,0,170.48,25.336,0,-0.029486,3.1769,1.0879,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5843,-0.00097466,2.0661,0.025323,0.025323,9.3735,7.797,-50.646,5.594e+05
17.16,-12.233,0.034041,0,0.76283,3.324,2.0912,438.65,438.65,6.2656,6.2656,4.1455e+05,3539.3,68067,68067,0,0,0,-27.959,-482.89,-482.89,0,0,0,12397,56827,356.85,-7.8792,0,0,-8.6619,0,0,170.45,25.33,0,-0.029512,3.1804,1.0884,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5842,-0.00097465,2.0666,0.025321,0.025321,9.376,7.799,-50.646,5.5929e+05
17.17,-12.236,0.034067,0,0.76302,3.326,2.0942,438.97,438.97,6.2673,6.2673,4.1451e+05,3539.1,68062,68062,0,0,0,-27.96,-483.14,-483.14,0,0,0,12396,56856,357.01,-7.8791,0,0,-8.6623,0,0,170.41,25.323,0,-0.029537,3.1839,1.0889,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.584,-0.00097465,2.0671,0.025319,0.025319,9.3785,7.8011,-50.646,5.5918e+05
17.18,-12.239,0.034093,0,0.76319,3.3281,2.0971,439.29,439.29,6.2691,6.2691,4.1447e+05,3538.8,68058,68058,0,0,0,-27.961,-483.39,-483.39,0,0,0,12394,56886,357.17,-7.879,0,0,-8.6627,0,0,170.38,25.317,0,-0.029562,3.1874,1.0895,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5839,-0.00097464,2.0677,0.025316,0.025316,9.381,7.8032,-50.647,5.5907e+05
17.19,-12.243,0.03412,0,0.76335,3.3302,2.1001,439.6,439.6,6.2708,6.2708,4.1442e+05,3538.5,68053,68053,0,0,0,-27.962,-483.62,-483.62,0,0,0,12392,56916,357.32,-7.8789,0,0,-8.6631,0,0,170.34,25.311,0,-0.029587,3.1908,1.09,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5838,-0.00097464,2.0682,0.025314,0.025314,9.3836,7.8052,-50.647,5.5896e+05
17.2,-12.246,0.034146,0,0.7635,3.3322,2.1029,439.91,439.91,6.2726,6.2726,4.1438e+05,3538.2,68048,68048,0,0,0,-27.963,-483.85,-483.85,0,0,0,12391,56946,357.48,-7.8788,0,0,-8.6635,0,0,170.3,25.305,0,-0.029613,3.1943,1.0905,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5836,-0.00097464,2.0687,0.025312,0.025312,9.3861,7.8073,-50.647,5.5885e+05
17.21,-12.249,0.034173,0,0.76363,3.3342,2.1058,440.21,440.21,6.2743,6.2743,4.1433e+05,3537.9,68043,68043,0,0,0,-27.965,-484.08,-484.08,0,0,0,12389,56975,357.64,-7.8786,0,0,-8.6639,0,0,170.27,25.299,0,-0.029638,3.1978,1.091,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5835,-0.00097463,2.0693,0.02531,0.02531,9.3886,7.8093,-50.648,5.5874e+05
17.22,-12.252,0.034199,0,0.76374,3.3362,2.1086,440.52,440.52,6.2761,6.2761,4.1429e+05,3537.7,68038,68038,0,0,0,-27.966,-484.29,-484.29,0,0,0,12387,57005,357.8,-7.8785,0,0,-8.6643,0,0,170.23,25.294,0,-0.029663,3.2013,1.0916,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5834,-0.00097463,2.0698,0.025308,0.025308,9.3911,7.8114,-50.648,5.5863e+05
17.23,-12.256,0.034225,0,0.76384,3.3382,2.1115,440.82,440.82,6.2778,6.2778,4.1424e+05,3537.4,68033,68033,0,0,0,-27.967,-484.5,-484.5,0,0,0,12385,57035,357.96,-7.8784,0,0,-8.6647,0,0,170.19,25.289,0,-0.029688,3.2048,1.0921,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8044,-9.5833,-0.00097462,2.0704,0.025305,0.025305,9.3937,7.8134,-50.648,5.5852e+05
17.24,-12.259,0.034252,0,0.76392,3.3402,2.1143,441.12,441.12,6.2795,6.2795,4.142e+05,3537.1,68029,68029,0,0,0,-27.969,-484.7,-484.7,0,0,0,12384,57065,358.11,-7.8783,0,0,-8.6651,0,0,170.15,25.283,0,-0.029713,3.2083,1.0926,6381.3,-44.364,-2.2975,-2.313,0.0012723,0,9.8043,-9.5831,-0.00097462,2.0709,0.025303,0.025303,9.3962,7.8155,-50.649,5.5841e+05
17.25,-12.262,0.034278,0,0.76398,3.3422,2.117,441.41,441.41,6.2813,6.2813,4.1415e+05,3536.8,68024,68024,0,0,0,-27.97,-484.89,-484.89,0,0,0,12382,57094,358.27,-7.8782,0,0,-8.6655,0,0,170.12,25.278,0,-0.029738,3.2118,1.0932,6381.3,-44.364,-2.2975,-2.3129,0.0012723,0,9.8043,-9.583,-0.00097462,2.0714,0.025301,0.025301,9.3987,7.8175,-50.649,5.5831e+05
17.26,-12.266,0.034304,0,0.76403,3.3441,2.1198,441.71,441.71,6.283,6.283,4.1411e+05,3536.5,68019,68019,0,0,0,-27.972,-485.07,-485.07,0,0,0,12380,57124,358.43,-7.8781,0,0,-8.6659,0,0,170.08,25.274,0,-0.029763,3.2153,1.0937,6381.3,-44.364,-2.2975,-2.3129,0.0012723,0,9.8043,-9.5829,-0.00097461,2.072,0.025299,0.025299,9.4012,7.8196,-50.65,5.582e+05
17.27,-12.269,0.034331,0,0.76406,3.346,2.1225,442,442,6.2847,6.2847,4.1407e+05,3536.3,68014,68014,0,0,0,-27.973,-485.24,-485.24,0,0,0,12379,57153,358.59,-7.878,0,0,-8.6664,0,0,170.04,25.269,0,-0.029788,3.2188,1.0942,6381.3,-44.364,-2.2975,-2.3129,0.0012723,0,9.8043,-9.5828,-0.00097461,2.0725,0.025296,0.025296,9.4037,7.8216,-50.65,5.5809e+05
17.28,-12.272,0.034357,0,0.76407,3.348,2.1252,442.28,442.28,6.2864,6.2864,4.1402e+05,3536,68009,68009,0,0,0,-27.975,-485.41,-485.41,0,0,0,12377,57183,358.74,-7.8779,0,0,-8.6668,0,0,170,25.265,0,-0.029813,3.2223,1.0947,6381.3,-44.364,-2.2975,-2.3129,0.0012723,0,9.8043,-9.5826,-0.0009746,2.0731,0.025294,0.025294,9.4063,7.8237,-50.65,5.5798e+05
17.29,-12.275,0.034384,0,0.76406,3.3499,2.1278,442.56,442.56,6.2881,6.2881,4.1398e+05,3535.7,68004,68004,0,0,0,-27.977,-485.56,-485.56,0,0,0,12375,57212,358.9,-7.8778,0,0,-8.6672,0,0,169.96,25.261,0,-0.029838,3.2259,1.0953,6381.3,-44.364,-2.2975,-2.3129,0.0012723,0,9.8043,-9.5825,-0.0009746,2.0736,0.025292,0.025292,9.4088,7.8257,-50.651,5.5787e+05
17.3,-12.279,0.03441,0,0.76403,3.3517,2.1305,442.84,442.84,6.2899,6.2899,4.1393e+05,3535.4,68000,68000,0,0,0,-27.978,-485.7,-485.7,0,0,0,12374,57242,359.06,-7.8777,0,0,-8.6676,0,0,169.92,25.257,0,-0.029863,3.2294,1.0958,6381.3,-44.364,-2.2975,-2.3129,0.0012722,0,9.8043,-9.5824,-0.0009746,2.0741,0.02529,0.02529,9.4113,7.8277,-50.651,5.5776e+05
17.31,-12.282,0.034436,0,0.76398,3.3536,2.1331,443.12,443.12,6.2916,6.2916,4.1389e+05,3535.1,67995,67995,0,0,0,-27.98,-485.83,-485.83,0,0,0,12372,57271,359.22,-7.8776,0,0,-8.668,0,0,169.89,25.253,0,-0.029888,3.2329,1.0963,6381.3,-44.364,-2.2975,-2.3129,0.0012722,0,9.8043,-9.5822,-0.00097459,2.0747,0.025287,0.025287,9.4138,7.8298,-50.651,5.5765e+05
17.32,-12.285,0.034463,0,0.76392,3.3555,2.1356,443.39,443.39,6.2933,6.2933,4.1385e+05,3534.9,67990,67990,0,0,0,-27.982,-485.95,-485.95,0,0,0,12370,57301,359.38,-7.8775,0,0,-8.6685,0,0,169.85,25.25,0,-0.029913,3.2364,1.0968,6381.3,-44.364,-2.2975,-2.3129,0.0012722,0,9.8043,-9.5821,-0.00097459,2.0752,0.025285,0.025285,9.4164,7.8318,-50.652,5.5754e+05
17.33,-12.288,0.034489,0,0.76383,3.3573,2.1382,443.66,443.66,6.295,6.295,4.138e+05,3534.6,67985,67985,0,0,0,-27.984,-486.06,-486.06,0,0,0,12368,57330,359.53,-7.8774,0,0,-8.6689,0,0,169.81,25.246,0,-0.029937,3.2399,1.0974,6381.3,-44.364,-2.2975,-2.3129,0.0012722,0,9.8042,-9.582,-0.00097458,2.0757,0.025282,0.025282,9.4189,7.8339,-50.652,5.5744e+05
17.34,-12.292,0.034515,0,0.76372,3.3591,2.1407,443.93,443.93,6.2967,6.2967,4.1376e+05,3534.3,67980,67980,0,0,0,-27.986,-486.16,-486.16,0,0,0,12367,57360,359.69,-7.8772,0,0,-8.6693,0,0,169.77,25.243,0,-0.029962,3.2434,1.0979,6381.3,-44.364,-2.2975,-2.3129,0.0012722,0,9.8042,-9.5819,-0.00097458,2.0763,0.02528,0.02528,9.4214,7.8359,-50.652,5.5733e+05
17.35,-12.295,0.034542,0,0.76359,3.3609,2.1432,444.19,444.19,6.2984,6.2984,4.1371e+05,3534,67975,67975,0,0,0,-27.987,-486.24,-486.24,0,0,0,12365,57389,359.85,-7.8771,0,0,-8.6697,0,0,169.73,25.241,0,-0.029987,3.2469,1.0984,6381.3,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5817,-0.00097458,2.0768,0.025278,0.025278,9.4239,7.838,-50.653,5.5722e+05
17.36,-12.298,0.034568,0,0.76344,3.3627,2.1456,444.45,444.45,6.3001,6.3001,4.1367e+05,3533.7,67971,67971,0,0,0,-27.989,-486.32,-486.32,0,0,0,12363,57419,360.01,-7.877,0,0,-8.6702,0,0,169.69,25.238,0,-0.030011,3.2504,1.099,6381.4,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5816,-0.00097457,2.0774,0.025275,0.025275,9.4264,7.84,-50.653,5.5711e+05
17.37,-12.301,0.034594,0,0.76327,3.3644,2.1481,444.71,444.71,6.3018,6.3018,4.1363e+05,3533.5,67966,67966,0,0,0,-27.991,-486.38,-486.38,0,0,0,12362,57448,360.16,-7.8769,0,0,-8.6706,0,0,169.65,25.236,0,-0.030036,3.254,1.0995,6381.4,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5815,-0.00097457,2.0779,0.025273,0.025273,9.4289,7.8421,-50.653,5.57e+05
17.38,-12.305,0.034621,0,0.76307,3.3662,2.1505,444.96,444.96,6.3035,6.3035,4.1358e+05,3533.2,67961,67961,0,0,0,-27.993,-486.42,-486.42,0,0,0,12360,57477,360.32,-7.8768,0,0,-8.6711,0,0,169.61,25.234,0,-0.030061,3.2575,1.1,6381.4,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5814,-0.00097456,2.0784,0.02527,0.02527,9.4315,7.8441,-50.654,5.5689e+05
17.39,-12.308,0.034647,0,0.76285,3.3679,2.1528,445.2,445.2,6.3051,6.3051,4.1354e+05,3532.9,67956,67956,0,0,0,-27.995,-486.46,-486.46,0,0,0,12358,57507,360.48,-7.8767,0,0,-8.6715,0,0,169.58,25.232,0,-0.030085,3.261,1.1005,6381.4,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5812,-0.00097456,2.079,0.025268,0.025268,9.434,7.8462,-50.654,5.5679e+05
17.4,-12.311,0.034674,0,0.76261,3.3696,2.1551,445.45,445.45,6.3068,6.3068,4.135e+05,3532.6,67951,67951,0,0,0,-27.997,-486.48,-486.48,0,0,0,12357,57536,360.64,-7.8766,0,0,-8.6719,0,0,169.54,25.23,0,-0.03011,3.2645,1.1011,6381.4,-44.364,-2.2974,-2.3129,0.0012722,0,9.8042,-9.5811,-0.00097456,2.0795,0.025266,0.025266,9.4365,7.8482,-50.654,5.5668e+05
